5th HEFT qoe,time_elapsed,0th HEFT qoe,3th HEFT energy cost,3th greedy qoe,6th greedy run time cost,1th HEFT run time cost,5th qoe ,5th energy cost ,4th greedy energy cost,4th run time cost ,6th energy cost ,2th greedy run time cost,8th HEFT energy cost,5th HEFT run time cost,4th greedy run time cost,5th run time cost ,7th greedy energy cost,8th run time cost ,2th run time cost ,5th greedy energy cost,6th HEFT energy cost,2th HEFT run time cost,time_step,1th HEFT energy cost,1th greedy run time cost,7th HEFT energy cost,5th HEFT energy cost,8th HEFT run time cost,7th greedy run time cost,2th HEFT energy cost,0th HEFT energy cost,8th energy cost ,clipfrac,2th energy cost ,2th greedy energy cost,1th HEFT qoe,0th greedy qoe,6th HEFT qoe,0th HEFT run time cost,value_loss,4th HEFT energy cost,3th HEFT run time cost,6th greedy qoe,0th greedy run time cost,5th greedy qoe,8th qoe ,3th greedy run time cost,1th run time cost ,0th energy cost ,6th greedy energy cost,8th greedy qoe,mean reward,7th run time cost ,7th HEFT qoe,1th greedy qoe,4th qoe ,6th HEFT run time cost,approxkl,4th HEFT qoe,0th qoe ,policy_entropy,3th HEFT qoe,4th energy cost ,8th greedy run time cost,1th energy cost ,7th HEFT run time cost,3th qoe ,4th greedy qoe,6th run time cost ,3th greedy energy cost,3th energy cost ,2th qoe ,6th qoe ,8th HEFT qoe,5th greedy run time cost,3th run time cost ,1th qoe ,1th greedy energy cost,8th greedy energy cost,2th HEFT qoe,4th HEFT run time cost,policy_loss,0th greedy energy cost,7th qoe ,0th run time cost ,7th energy cost ,2th greedy qoe,7th greedy qoe,time_one_episode
0.3055328818535561,83226.37253594398,0.2551213015943521,8730.991672518092,0.3364593019349707,1913.6589094194685,743.2030268492017,0.326280086285778,10963.995473414809,9287.345876917769,1438.4358318568638,12892.69334625135,968.5027604009083,17620.752165519214,1719.989443877084,1431.6689710370472,1668.939763809068,13014.847375031542,2406.4363975485394,983.5745983994348,10786.399831242044,14216.577140344192,958.8250568994794,62,5299.6566014007785,751.2296939332144,15223.331276192237,12393.27512173401,2391.006298803329,1935.0801867788862,6933.037904044321,3743.1159115890277,16066.60598797812,0.1419173777103424,6378.597988364868,6413.753411756375,0.2855861032396183,0.2619055056555839,0.33782091345416704,533.2563111006873,0.004887004848569632,10589.116226925376,1194.9526574055808,0.3462958276847445,529.4233371971674,0.32830393084697446,0.3463862534737572,1187.8976318604607,773.3392763565608,3347.1727365457373,12647.991474556688,0.35924785445210417,0.01058645304827989,1922.4923517847064,0.3550728848706165,0.2739769676362537,0.3324238479093439,1939.05790612466,0.024987120181322098,0.3233191913893718,0.2541250993874627,0.2780710458755493,0.3343725078063076,9344.834486780286,2355.362006374359,4784.481771426653,2043.4063558368682,0.33319181634621214,0.33543299688293055,1932.7232161155428,7861.843191369411,7838.370768541305,0.2955413209747562,0.3399025559152933,0.34613088238571016,1666.832908387184,1196.49853898389,0.25424324562227996,4888.05636894407,15883.67607960046,0.30983934938126306,1454.5292137459346,-0.004866684786975384,3351.0562407211746,0.39229899402247603,535.1135081116813,13378.215861402978,0.3054730088575039,0.3888474586212763,1250.8682169914246
0.3055328818535561,84481.18556690216,0.2551213015943521,8730.991672518092,0.33539217319310644,1907.2839332744054,743.2030268492017,0.3222449485413427,10872.737436193825,9240.222125002594,1449.914710071155,12782.339205663868,968.1283273878097,17620.752165519214,1719.989443877084,1431.5918956005914,1682.6491500479835,13012.708569419947,2401.987162279537,989.3912945318222,10722.922960620159,14216.577140344192,958.8250568994794,63,5299.6566014007785,746.1722733582087,15223.331276192237,12393.27512173401,2391.006298803329,1923.714902987344,6933.037904044321,3743.1159115890277,15919.465800572794,0.13034632802009583,6309.004003825574,6356.05878673316,0.2855861032396183,0.24999215316477735,0.33782091345416704,533.2563111006873,0.005749321077018976,10589.116226925376,1194.9526574055808,0.3487583559003763,536.8706888408661,0.32867823376748506,0.3479274171177159,1190.6232985082354,759.6903289388931,3220.8821043064445,12548.729760292857,0.3601340859459612,0.010550237138185009,1940.8914262207575,0.3550728848706165,0.2770578614429007,0.32857326047625796,1939.05790612466,0.022285379469394684,0.3233191913893718,0.23602896572377577,0.285219669342041,0.3343725078063076,9263.015166108857,2352.2424575163977,4726.708565439606,2043.4063558368682,0.3270509412081049,0.3355293106302909,1912.9116173064372,7732.587728276563,7700.109227578801,0.2904454487062971,0.34499777343410265,0.34613088238571016,1665.749017062051,1206.9169924191065,0.26721556602324276,4843.379281361476,15876.368264742847,0.30983934938126306,1454.5292137459346,-0.003365629818290472,3286.93598317252,0.3871773404954935,547.2760167121887,13133.26497744448,0.30673726552662894,0.3927060445805568,1254.7483978271484
0.3055328818535561,85770.80984640121,0.2551213015943521,8730.991672518092,0.339545955778894,1911.775220993587,743.2030268492017,0.3247846669098793,11021.358467010346,9416.455725482963,1461.42302194718,12919.077780564729,965.4049408879962,17620.752165519214,1719.989443877084,1441.13507286426,1678.561415531976,13036.68677548512,2401.7936135174887,990.7138010184425,10834.433515402308,14216.577140344192,958.8250568994794,64,5299.6566014007785,760.2003069290433,15223.331276192237,12393.27512173401,2391.006298803329,1927.7165198892867,6933.037904044321,3743.1159115890277,16329.212008737053,0.15675117075443268,6475.883441755939,6502.758257020657,0.2855861032396183,0.261748014900251,0.33782091345416704,533.2563111006873,0.005267033353447914,10589.116226925376,1194.9526574055808,0.3470676423854041,530.2673920830317,0.3304920132503683,0.34766057048647814,1182.585792191778,771.6862673153196,3327.918147066716,12604.145468824114,0.3602205900956833,0.010470171153971752,1956.088350926263,0.3550728848706165,0.26555284464376727,0.3233877588202136,1939.05790612466,0.033199433237314224,0.3233191913893718,0.23675143955338554,0.2898187041282654,0.3343725078063076,9334.819282357068,2352.4122972665514,4977.615330997642,2043.4063558368682,0.3306559693028161,0.3306399107370223,1928.459292039054,7869.87797194532,7962.024449433725,0.2906219601199001,0.3402699925725045,0.34613088238571016,1660.0665212078093,1197.8713360985348,0.2542110803161031,5015.406169344962,15971.951265413429,0.30983934938126306,1454.5292137459346,-0.004843941889703274,3433.618389807783,0.3810905912224257,549.2933021403721,13330.244866078423,0.307812850353466,0.39023105782325046,1289.560405254364
0.3055328818535561,87034.1780064106,0.2551213015943521,8730.991672518092,0.3355260307063024,1911.7358298008785,743.2030268492017,0.3214574764626636,10829.659733610795,9202.053337439205,1455.3978539886475,12813.517270500903,966.7462646489824,17620.752165519214,1719.989443877084,1435.707357947758,1684.4784103766851,12910.526837530215,2410.983879572187,981.0754334189551,10695.441710640238,14216.577140344192,958.8250568994794,65,5299.6566014007785,757.783877980096,15223.331276192237,12393.27512173401,2391.006298803329,1937.6463921279903,6933.037904044321,3743.1159115890277,16024.268151245553,0.11993593722581863,6368.738176972003,6398.526386265303,0.2855861032396183,0.26288765683145143,0.33782091345416704,533.2563111006873,0.005553423427045345,10589.116226925376,1194.9526574055808,0.3474402381869906,528.2335918008259,0.3284303123487959,0.34547633960965546,1188.3434364441464,770.2557552172797,3315.7869713805503,12485.260717161167,0.3592434416371787,0.010553567848531452,1953.7871266419547,0.3550728848706165,0.2670068994588186,0.3274072915116511,1939.05790612466,0.018051156774163246,0.3233191913893718,0.2514547739811388,0.2905881106853485,0.3343725078063076,9261.217217004396,2353.8799705427714,4833.340378790937,2043.4063558368682,0.3286166507611532,0.3341569382812109,1922.3623288484298,7741.29007917925,7709.062755911822,0.29524622899377556,0.3423179585006457,0.34613088238571016,1665.447840033531,1204.0839540816717,0.25558831782310454,4987.57930583156,15806.766153637085,0.30983934938126306,1454.5292137459346,-0.005651127081364393,3369.1082389390353,0.3829779142715653,534.9475980122429,13232.821590182453,0.3068317724706608,0.3879523486253785,1263.3097939491272
0.3055328818535561,88288.2229013443,0.2551213015943521,8730.991672518092,0.3351508219522506,1924.3504386920931,743.2030268492017,0.32232290325700064,10966.22185755722,9306.329749685627,1452.941984612465,12992.410814388844,968.8990785658701,17620.752165519214,1719.989443877084,1446.9012629379545,1684.973874914442,13067.221435493599,2387.0038021481373,996.5878557521276,10883.404220019269,14216.577140344192,958.8250568994794,66,5299.6566014007785,751.6081305403028,15223.331276192237,12393.27512173401,2391.006298803329,1926.5332955478943,6933.037904044321,3743.1159115890277,16243.73859756607,0.1475439816713333,6438.554503535832,6406.282579457703,0.2855861032396183,0.2661152858344907,0.33782091345416704,533.2563111006873,0.0040818993002176285,10589.116226925376,1194.9526574055808,0.3428192743397899,525.1205043651037,0.3283151526409868,0.35250927978847685,1189.2462580965587,764.1868711775371,3255.045753715384,12617.371637596872,0.35826567478742755,0.010501978983293378,1935.4986964250293,0.3550728848706165,0.27364492680497277,0.32681807612450803,1939.05790612466,0.02449941635131836,0.3233191913893718,0.24923129856684623,0.28953731060028076,0.3343725078063076,9450.151281866434,2360.8387166699004,4883.961714574868,2043.4063558368682,0.3211026876282013,0.3280465616572408,1961.8630961065292,7815.955321238185,7841.946150960496,0.2869758116927894,0.3286823750074881,0.34613088238571016,1665.232519936698,1213.2697030100142,0.2623053630088046,4962.704204818617,16032.709063490189,0.30983934938126306,1454.5292137459346,-0.005697702057659626,3377.610383649751,0.3882451245263339,539.0852274950572,13434.474117587346,0.30485178713124783,0.3910456570984884,1253.9726560115814
0.3055328818535561,89549.08950328827,0.2551213015943521,8730.991672518092,0.33865497543728323,1922.7101101651874,743.2030268492017,0.32443282934035333,10857.390669487131,9194.737155478495,1443.897218839782,12774.67881027457,970.7838287185941,17620.752165519214,1719.989443877084,1442.913443325179,1678.160863935198,12998.19502947974,2404.4309654896592,974.0720151420319,10744.037850042921,14216.577140344192,958.8250568994794,67,5299.6566014007785,749.9766446185793,15223.331276192237,12393.27512173401,2391.006298803329,1924.4547043657303,6933.037904044321,3743.1159115890277,15987.316237270112,0.12304680794477463,6356.723948438067,6341.281169687173,0.2855861032396183,0.24530138618877004,0.33782091345416704,533.2563111006873,0.0049028415232896805,10589.116226925376,1194.9526574055808,0.3427761228287833,540.6002109238761,0.3262026571731886,0.3469114829025117,1181.795334727015,760.5275474894387,3112.4098911908177,12494.539744048223,0.3584182379054056,0.010540861511754169,1943.9991120743064,0.3550728848706165,0.2731486988505442,0.3308525915154534,1939.05790612466,0.01964334025979042,0.3233191913893718,0.23006471138000845,0.2906067669391632,0.3343725078063076,9329.79899571422,2359.327822647367,4848.108208452106,2043.4063558368682,0.3264441875932507,0.33060752892958867,1940.0818845793858,7818.329563639526,7721.471531146653,0.3005256734162961,0.33742457808310583,0.34613088238571016,1671.3556620724544,1207.73464602593,0.26575931886266857,4883.685916398076,15860.861914985308,0.30983934938126306,1454.5292137459346,-0.004686144646257162,3232.7339030564444,0.3868053769986016,551.9205449055263,13169.77936674761,0.3022619429896579,0.39179084331994707,1260.8096947669983
0.3055328818535561,90800.42056655884,0.2551213015943521,8730.991672518092,0.3353439987843827,1924.3641785052162,743.2030268492017,0.32388434151885337,11029.309272880424,9429.614873468236,1450.2386548748018,12869.08574010668,960.5463272030695,17620.752165519214,1719.989443877084,1431.957642026629,1679.1699358659473,13101.920113991373,2414.0670014425004,985.5103854881014,10957.407486152735,14216.577140344192,958.8250568994794,68,5299.6566014007785,745.9526039675302,15223.331276192237,12393.27512173401,2391.006298803329,1930.4013914942057,6933.037904044321,3743.1159115890277,16228.627282342422,0.14350086450576782,6407.7296842470005,6431.119877889404,0.2855861032396183,0.27272698577453,0.33782091345416704,533.2563111006873,0.004481984302401543,10589.116226925376,1194.9526574055808,0.3421875639498696,519.4611197186879,0.32781530049256546,0.3442779794271312,1190.5220430657523,766.5534451808929,3333.064369308232,12723.559480469643,0.35833951047749785,0.010440962711081034,1934.4445893007005,0.3550728848706165,0.27974552380081646,0.3280234462361266,1939.05790612466,0.02488747611641884,0.3233191913893718,0.2557435142602631,0.2899611294269562,0.3343725078063076,9457.060174358412,2363.048725501469,5001.0394216186305,2043.4063558368682,0.3258703916835268,0.3354906417598162,1952.8659812243327,7908.138658135049,7813.212666447099,0.2932147253263949,0.3326178807498842,0.34613088238571016,1667.9195445611135,1206.661971331869,0.2615980539967332,5006.7062542043195,16080.517304569665,0.30983934938126306,1454.5292137459346,-0.005860154051333666,3428.163570653316,0.3893757326871654,532.8796690137045,13426.266328270372,0.31054678072641834,0.3892826213518309,1251.274320602417
0.3055328818535561,92055.461186409,0.2551213015943521,8730.991672518092,0.3344286169156657,1937.4132840553011,743.2030268492017,0.32102464387363966,10927.17000805675,9240.77656608743,1461.3273595405306,12799.84532413304,968.6716441773008,17620.752165519214,1719.989443877084,1446.6686492617473,1685.321751837594,12956.250749973035,2414.807247336933,993.2426002073287,10799.025722595607,14216.577140344192,958.8250568994794,69,5299.6566014007785,742.9595326896394,15223.331276192237,12393.27512173401,2391.006298803329,1950.590031882831,6933.037904044321,3743.1159115890277,16036.926359114754,0.1239132210612297,6229.575008547886,6354.022294563076,0.2855861032396183,0.268243640566695,0.33782091345416704,533.2563111006873,0.0050748419016599655,10589.116226925376,1194.9526574055808,0.3383422044257447,521.0669330565589,0.3216805667178335,0.3443842535334843,1192.871580743381,764.2592368706294,3367.8192265162666,12530.06901334597,0.3587718069136511,0.010604039374355757,1959.9860433322362,0.3550728848706165,0.27921577473125675,0.322701573158863,1939.05790612466,0.019954459741711617,0.3233191913893718,0.24901453737132037,0.2823972702026367,0.3343725078063076,9343.158619191438,2359.6146937179565,4952.540112641842,2043.4063558368682,0.3334723605470495,0.3289318154783106,1941.6095645306452,7787.668393964059,7729.923702465405,0.2871593360762574,0.33609404520320224,0.34613088238571016,1682.8261344434193,1198.8584413314545,0.2596942810274864,4953.196254704329,15909.339584079506,0.30983934938126306,1454.5292137459346,-0.0032759676687419415,3358.6791644434907,0.38081665110476126,535.9964172165735,13259.858597709679,0.30490281159489874,0.38485163891326857,1254.9811525344849
0.3055328818535561,93486.93518710136,0.2551213015943521,8730.991672518092,0.33932653573238697,1911.6708194911143,743.2030268492017,0.32873973292001435,11012.231364163012,9374.508295510212,1443.264058744703,12914.221873505792,964.3594182525362,17620.752165519214,1719.989443877084,1444.7575416924615,1669.7302466476986,13185.736566277074,2414.340985883985,980.5732880130496,10957.348108278635,14216.577140344192,958.8250568994794,70,5299.6566014007785,743.9518968236105,15223.331276192237,12393.27512173401,2391.006298803329,1920.6128927546908,6933.037904044321,3743.1159115890277,16249.627765238409,0.14386945962905884,6406.420037998329,6487.581615830929,0.2855861032396183,0.27541841612208673,0.33782091345416704,533.2563111006873,0.003915709443390369,10589.116226925376,1194.9526574055808,0.3468228611337684,517.5878707124165,0.3278889573781795,0.34434580005076904,1182.9516787200655,756.6797292889186,3411.7782171617996,12692.372022091982,0.3552589115644784,0.010532645413864655,1946.1477837324146,0.3550728848706165,0.2798547689102235,0.33094495019830367,1939.05790612466,0.02516242489218712,0.3233191913893718,0.2515501516982691,0.2778266966342926,0.3343725078063076,9507.625235789206,2377.378083449636,5040.17199459586,2043.4063558368682,0.3194873211146331,0.32972714606655534,1934.0762527830939,7921.041385960475,7886.308719935499,0.29769374275587146,0.33819433915018055,0.34613088238571016,1668.060691876003,1220.162466172627,0.26680505730978077,5052.798647836914,16194.195617133504,0.30983934938126306,1454.5292137459346,-0.006467094644904137,3410.9042271506396,0.3862499923474272,534.9421886543547,13366.623354848502,0.3077076605079512,0.39273243052825957,1431.4021754264832
0.3055328818535561,95732.12450933456,0.2551213015943521,8730.991672518092,0.336376501580528,1927.3205701842992,743.2030268492017,0.3238212914863559,10936.736206686664,9295.496890940116,1439.9447934766501,12735.151069537942,964.71979460798,17620.752165519214,1719.989443877084,1441.8265259426664,1681.2583499524253,13041.133583976638,2429.5404106366295,985.1585366728649,10935.276565965247,14216.577140344192,958.8250568994794,71,5299.6566014007785,748.8827489985057,15223.331276192237,12393.27512173401,2391.006298803329,1932.1971448129925,6933.037904044321,3743.1159115890277,16025.034420255366,0.11776914447546005,6401.2653648086125,6402.006278816639,0.2855861032396183,0.2789253086865037,0.33782091345416704,533.2563111006873,0.0041048405691981316,10589.116226925376,1194.9526574055808,0.34166504628377226,515.023823994909,0.32719301588488536,0.3417855356099968,1190.1074786503655,762.8357419801439,3355.7555500068884,12596.41147809775,0.35954699361880677,0.01061576959988927,1943.7951136170796,0.3550728848706165,0.2756194659110586,0.3328666732277549,1939.05790612466,0.01827654242515564,0.3233191913893718,0.25373696728281636,0.2756603956222534,0.3343725078063076,9344.49903175439,2355.0973702076503,4909.908894286477,2043.4063558368682,0.3326620776571284,0.3312001145295891,1958.3450315377372,7832.912181431469,7839.54918406808,0.29339315708841673,0.3310983797039245,0.34613088238571016,1670.6269679866518,1198.3437090623038,0.2609595385280773,4968.577430214146,15893.687851268334,0.30983934938126306,1454.5292137459346,-0.0042024534195661545,3362.869911515372,0.38627972337190547,534.2481863509587,13289.511127169493,0.30724247966362556,0.3892273112606483,2245.117411136627
0.3055328818535561,98603.77567887306,0.2551213015943521,8730.991672518092,0.34193387961447874,1934.510920324734,743.2030268492017,0.3294583568948343,11086.374743432661,9397.296221321369,1435.9516057951787,12831.418746125444,960.2228684554782,17620.752165519214,1719.989443877084,1430.797611991065,1665.800806674276,13115.119180145834,2416.837860350881,982.0181092804501,11041.120748547382,14216.577140344192,958.8250568994794,72,5299.6566014007785,751.7904843002048,15223.331276192237,12393.27512173401,2391.006298803329,1930.3101286525728,6933.037904044321,3743.1159115890277,16252.520750484837,0.13528230786323547,6575.564211977366,6497.82308446263,0.2855861032396183,0.2689898384541492,0.33782091345416704,533.2563111006873,0.003856115974485874,10589.116226925376,1194.9526574055808,0.3391875280056255,523.7323172690528,0.328347353425554,0.34478180252743007,1179.1438419088636,762.5692404271534,3481.891662448861,12762.089250912932,0.3561619754794828,0.01056897585080012,1945.2993568522588,0.3550728848706165,0.2728821583736282,0.33534389984035834,1939.05790612466,0.023120777681469917,0.3233191913893718,0.2611741587041547,0.275745153427124,0.3343725078063076,9490.20553699768,2367.082562337875,5011.198354095852,2043.4063558368682,0.3312486535340676,0.3365543422352721,1945.9993746891023,7845.645663597979,7894.60022187657,0.29698667439733467,0.33550248931637205,0.34613088238571016,1668.684401306016,1197.1573837780272,0.2622706530771943,5038.476959655674,16103.077944502698,0.30983934938126306,1454.5292137459346,-0.00450929207727313,3482.851474666269,0.3855841981785542,528.2515842759269,13395.968611473956,0.3106473327784848,0.3903951283958531,2871.5091614723206
0.3055328818535561,101230.89554023743,0.2551213015943521,8730.991672518092,0.3338315290015433,1921.7832257731302,743.2030268492017,0.33023332950622525,10925.383246464364,9331.245048282972,1435.3911489941736,12830.247641467417,963.6843327354704,17620.752165519214,1719.989443877084,1431.6695818591795,1663.3275706812994,13037.730206644048,2425.8203495592393,984.4982686920166,10969.22099872596,14216.577140344192,958.8250568994794,73,5299.6566014007785,742.86812619836,15223.331276192237,12393.27512173401,2391.006298803329,1939.4480565212798,6933.037904044321,3743.1159115890277,15977.843436892852,0.12093832343816757,6326.138617003698,6431.07583204967,0.2855861032396183,0.27448688013374967,0.33782091345416704,533.2563111006873,0.0039929673075675964,10589.116226925376,1194.9526574055808,0.34293130365549546,517.4253191153662,0.32633318751614715,0.34181905797545953,1192.5124979201726,764.9122484768459,3410.2099767068926,12613.842440535715,0.3575266496540664,0.01061472429605305,1947.9354188360487,0.3550728848706165,0.2809685984711248,0.33442557258037203,1939.05790612466,0.019217200577259064,0.3233191913893718,0.26115193956071225,0.2749071717262268,0.3343725078063076,9375.319542197243,2363.205643300874,4869.844307377995,2043.4063558368682,0.3320101699610597,0.33605583484634105,1933.6599460194452,7796.651730364512,7805.5407900372975,0.2942123632264781,0.3386198028329405,0.34613088238571016,1672.0865208467758,1197.0288614895683,0.26001707096961424,4960.452679567283,15882.046362217407,0.30983934938126306,1454.5292137459346,-0.0047070905566215515,3465.5138706903736,0.3855241454033618,528.7234200244632,13135.16826048911,0.30819183939325484,0.38761084926532763,2626.9590616226196
